pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms
27723,DECODE,14,0,14,7323.36,4.34
27724,DECODE,14,0,14,7324.36,4.34
27725,DECODE,14,0,14,7325.36,4.32
27726,DECODE,14,0,14,7326.36,4.32
27727,DECODE,14,0,14,7327.36,4.32
27728,DECODE,14,0,14,7328.36,4.35
27729,DECODE,14,0,14,7329.36,4.35
27730,DECODE,14,0,14,7330.36,4.26
27731,DECODE,14,0,14,7331.36,4.30
27732,DECODE,14,0,14,7332.36,4.27
27733,DECODE,14,0,14,7333.36,4.20
27734,DECODE,14,0,14,7334.36,4.24
27735,DECODE,14,0,14,7335.36,4.32
27736,DECODE,14,0,14,7336.36,4.28
27737,DECODE,14,0,14,7337.36,4.21
27738,DECODE,14,0,14,7338.36,4.34
27739,DECODE,14,0,14,7339.36,4.26
27740,DECODE,14,0,14,7340.36,4.32
27741,DECODE,14,0,14,7341.36,4.21
27742,DECODE,14,0,14,7342.36,4.27
27743,DECODE,14,0,14,7343.36,4.29
27744,DECODE,14,0,14,7344.36,4.23
27745,DECODE,14,0,14,7345.36,4.25
27746,DECODE,14,0,14,7346.36,4.30
27747,DECODE,14,0,14,7347.36,4.31
27748,DECODE,14,0,14,7348.36,4.39
27749,DECODE,14,0,14,7349.36,4.27
27750,DECODE,14,0,14,7350.36,4.39
27751,DECODE,14,0,14,7351.36,4.28
27752,DECODE,14,0,14,7352.36,4.37
27753,DECODE,14,0,14,7353.36,4.29
27754,DECODE,14,0,14,7354.36,4.36
27755,DECODE,14,0,14,7355.36,4.32
27756,DECODE,14,0,14,7356.36,4.43
27757,DECODE,14,0,14,7357.36,4.30
27758,DECODE,14,0,14,7358.36,4.37
27759,DECODE,14,0,14,7359.36,4.33
27760,DECODE,14,0,14,7360.36,4.37
27761,DECODE,14,0,14,7361.36,4.22
27762,DECODE,14,0,14,7362.36,4.46
27763,DECODE,14,0,14,7363.36,4.24
27764,DECODE,14,0,14,7364.36,4.28
27765,DECODE,14,0,14,7365.36,4.20
27766,DECODE,14,0,14,7366.36,4.27
27767,DECODE,14,0,14,7367.36,4.21
27768,DECODE,14,0,14,7368.36,4.30
27769,DECODE,14,0,14,7369.36,4.34
27770,DECODE,14,0,14,7370.36,4.26
27771,DECODE,14,0,14,7371.36,4.34
27772,DECODE,14,0,14,7372.36,4.35
27773,DECODE,14,0,14,7373.36,4.35
27774,DECODE,14,0,14,7374.36,4.38
27775,DECODE,14,0,14,7375.36,4.35
27776,DECODE,14,0,14,7376.36,4.38
27777,DECODE,14,0,14,7377.36,4.38
27778,DECODE,14,0,14,7378.36,4.32
27779,DECODE,14,0,14,7379.36,4.31
27780,DECODE,14,0,14,7380.36,4.32
27781,DECODE,14,0,14,7381.36,4.37
27782,DECODE,14,0,14,7382.36,4.33
27783,DECODE,13,0,13,7394.77,4.09
27784,DECODE,13,0,13,7395.77,3.99
27785,DECODE,13,0,13,7396.77,3.90
27786,DECODE,13,0,13,7397.77,3.89
27787,DECODE,13,0,13,7398.77,3.93
27788,DECODE,13,0,13,7399.77,3.92
27789,DECODE,13,0,13,7400.77,3.83
27790,DECODE,13,0,13,7401.77,3.79
27791,DECODE,13,0,13,7402.77,3.82
27792,DECODE,13,0,13,7403.77,3.82
27793,DECODE,13,0,13,7404.77,3.80
27794,DECODE,13,0,13,7405.77,3.84
27795,DECODE,13,0,13,7406.77,3.82
27796,DECODE,13,0,13,7407.77,3.87
27797,DECODE,13,0,13,7408.77,3.80
27798,DECODE,13,0,13,7409.77,3.85
27799,DECODE,13,0,13,7410.77,3.81
27800,DECODE,13,0,13,7411.77,3.89
27801,DECODE,13,0,13,7412.77,3.79
27802,DECODE,13,0,13,7413.77,3.88
27803,DECODE,13,0,13,7414.77,3.81
27804,DECODE,13,0,13,7415.77,3.91
27805,DECODE,13,0,13,7416.77,3.76
27806,DECODE,13,0,13,7417.77,3.86
27807,DECODE,13,0,13,7418.77,3.77
27808,DECODE,13,0,13,7419.77,3.97
27809,DECODE,13,0,13,7420.77,3.79
27810,DECODE,13,0,13,7421.77,3.93
27811,DECODE,13,0,13,7422.77,3.81
27812,DECODE,13,0,13,7423.77,3.91
27813,DECODE,13,0,13,7424.77,3.80
27814,DECODE,13,0,13,7425.77,3.85
27815,DECODE,13,0,13,7426.77,3.84
27816,DECODE,13,0,13,7427.77,3.92
27817,DECODE,13,0,13,7428.77,3.79
27818,DECODE,13,0,13,7429.77,3.86
27819,DECODE,13,0,13,7430.77,3.80
27820,DECODE,13,0,13,7431.77,3.92
27821,DECODE,12,0,12,7438.08,4.02
27822,DECODE,12,0,12,7439.08,3.81
27823,DECODE,12,0,12,7440.08,3.68
27824,DECODE,12,0,12,7441.08,3.73
27825,DECODE,12,0,12,7442.08,3.66
27826,DECODE,12,0,12,7443.08,3.69
27827,DECODE,12,0,12,7444.08,3.69
27828,DECODE,12,0,12,7445.08,3.70
27829,DECODE,12,0,12,7446.08,3.71
27830,DECODE,12,0,12,7447.08,3.68
27831,DECODE,12,0,12,7448.08,3.78
27832,DECODE,12,0,12,7449.08,3.67
27833,DECODE,12,0,12,7450.08,3.70
27834,DECODE,12,0,12,7451.08,3.69
27835,DECODE,12,0,12,7452.08,3.66
27836,DECODE,12,0,12,7453.08,3.68
27837,DECODE,12,0,12,7454.08,3.69
27838,DECODE,12,0,12,7455.08,3.67
27839,DECODE,12,0,12,7456.08,3.71
27840,DECODE,12,0,12,7457.08,3.82
27841,DECODE,12,0,12,7458.08,3.79
27842,DECODE,12,0,12,7459.08,3.69
27843,DECODE,12,0,12,7460.08,3.70
27844,DECODE,12,0,12,7461.08,3.66
27845,DECODE,12,0,12,7462.08,3.80
27846,DECODE,12,0,12,7463.08,3.68
27847,DECODE,12,0,12,7464.08,3.67
27848,DECODE,12,0,12,7465.08,3.65
27849,DECODE,12,0,12,7466.08,3.72
27850,DECODE,12,0,12,7467.08,3.63
27851,DECODE,12,0,12,7468.08,3.67
27852,DECODE,12,0,12,7469.08,3.62
27853,DECODE,12,0,12,7470.08,3.68
27854,DECODE,12,0,12,7471.08,3.68
27855,DECODE,12,0,12,7472.08,3.81
27856,DECODE,12,0,12,7473.08,3.76
27857,DECODE,12,0,12,7474.08,3.80
27858,DECODE,12,0,12,7475.08,3.84
27859,DECODE,12,0,12,7476.08,3.72
27860,DECODE,12,0,12,7477.08,3.72
27861,DECODE,12,0,12,7478.08,3.70
27862,DECODE,12,0,12,7479.08,3.68
27863,DECODE,12,0,12,7480.08,3.68
27864,DECODE,12,0,12,7481.08,3.66
27865,DECODE,12,0,12,7482.08,3.65
27866,DECODE,12,0,12,7483.08,3.65
27867,DECODE,12,0,12,7484.08,3.75
27868,DECODE,12,0,12,7485.08,3.76
27869,DECODE,12,0,12,7486.08,3.69
27870,DECODE,12,0,12,7487.08,3.75
27871,DECODE,12,0,12,7488.08,3.70
27872,DECODE,12,0,12,7489.08,3.67
27873,DECODE,12,0,12,7490.08,3.70
27874,DECODE,12,0,12,7491.08,3.63
27875,DECODE,12,0,12,7492.08,3.71
27876,DECODE,12,0,12,7493.08,3.62
27877,DECODE,12,0,12,7494.08,3.68
27878,DECODE,12,0,12,7495.08,3.64
27879,DECODE,12,0,12,7496.08,3.95
27880,DECODE,12,0,12,7497.08,3.79
27881,DECODE,12,0,12,7498.08,3.80
27882,DECODE,12,0,12,7499.08,3.80
27883,DECODE,12,0,12,7500.08,3.81
27884,DECODE,12,0,12,7501.08,3.51
27885,DECODE,12,0,12,7502.08,3.81
27886,DECODE,12,0,12,7503.08,3.78
27887,DECODE,12,0,12,7504.08,3.80
27888,DECODE,12,0,12,7505.08,3.77
27889,DECODE,12,0,12,7506.08,3.70
27890,DECODE,12,0,12,7507.08,3.77
27891,DECODE,12,0,12,7508.08,3.86
27892,DECODE,12,0,12,7509.08,3.78
27893,DECODE,12,0,12,7510.08,3.83
27894,DECODE,12,0,12,7511.08,3.64
27895,DECODE,12,0,12,7512.08,3.85
27896,DECODE,12,0,12,7513.08,3.79
27897,DECODE,12,0,12,7514.08,3.82
27898,DECODE,12,0,12,7515.08,3.79
27899,DECODE,12,0,12,7516.08,3.79
27900,DECODE,12,0,12,7517.08,3.79
27901,DECODE,12,0,12,7518.08,3.88
27902,DECODE,12,0,12,7519.08,3.67
27903,DECODE,12,0,12,7520.08,3.70
27904,DECODE,12,0,12,7521.08,3.64
27905,DECODE,12,0,12,7522.08,3.75
27906,DECODE,12,0,12,7523.08,3.63
27907,DECODE,12,0,12,7524.08,3.90
27908,DECODE,12,0,12,7525.08,3.77
27909,DECODE,12,0,12,7526.08,3.85
27910,DECODE,12,0,12,7527.08,3.74
27911,DECODE,12,0,12,7528.08,3.77
27912,DECODE,12,0,12,7529.08,3.69
27913,DECODE,12,0,12,7530.08,3.78
27914,DECODE,12,0,12,7531.08,3.69
27915,DECODE,12,0,12,7532.08,3.76
27916,DECODE,12,0,12,7533.08,3.70
27917,DECODE,12,0,12,7534.08,3.79
27918,DECODE,12,0,12,7535.08,3.72
27919,DECODE,12,0,12,7536.08,3.79
27920,DECODE,12,0,12,7537.08,5.20
27921,DECODE,12,0,12,7538.08,3.79
27922,DECODE,12,0,12,7539.08,3.73
27923,DECODE,12,0,12,7540.08,3.78
27924,DECODE,12,0,12,7541.08,3.71
27925,DECODE,12,0,12,7542.08,3.84
27926,DECODE,12,0,12,7543.08,3.76
27927,DECODE,12,0,12,7544.08,3.87
27928,DECODE,12,0,12,7545.08,3.74
27929,DECODE,12,0,12,7546.08,3.80
27930,DECODE,12,0,12,7547.08,3.71
27931,DECODE,12,0,12,7548.08,4.44
27932,DECODE,12,0,12,7549.08,4.38
27933,DECODE,12,0,12,7550.08,4.42
27934,DECODE,12,0,12,7551.08,4.33
27935,DECODE,12,0,12,7552.08,4.38
27936,DECODE,12,0,12,7553.08,4.38
27937,DECODE,12,0,12,7554.08,4.38
27938,DECODE,12,0,12,7555.08,4.35
27939,DECODE,12,0,12,7556.08,4.42
27940,DECODE,12,0,12,7557.08,4.38
27941,DECODE,12,0,12,7558.08,4.48
27942,DECODE,12,0,12,7559.08,4.39
27943,DECODE,12,0,12,7560.08,4.41
27944,DECODE,12,0,12,7561.08,4.38
27945,DECODE,12,0,12,7562.08,4.38
27946,DECODE,12,0,12,7563.08,4.39
27947,DECODE,12,0,12,7564.08,4.39
27948,DECODE,12,0,12,7565.08,4.33
27949,DECODE,12,0,12,7566.08,4.42
27950,DECODE,12,0,12,7567.08,4.35
27951,DECODE,12,0,12,7568.08,4.33
27952,DECODE,12,0,12,7569.08,4.16
27953,DECODE,12,0,12,7570.08,3.76
27954,DECODE,12,0,12,7571.08,3.72
27955,DECODE,12,0,12,7572.08,3.72
27956,DECODE,11,0,11,7543.27,3.91
27957,DECODE,11,0,11,7544.27,3.81
27958,DECODE,11,0,11,7545.27,3.66
27959,DECODE,11,0,11,7546.27,3.69
27960,DECODE,11,0,11,7547.27,3.68
27961,DECODE,11,0,11,7548.27,3.69
27962,DECODE,11,0,11,7549.27,3.66
27963,DECODE,11,0,11,7550.27,3.65
27964,DECODE,11,0,11,7551.27,3.63
27965,DECODE,11,0,11,7552.27,3.70
27966,DECODE,11,0,11,7553.27,3.63
27967,DECODE,11,0,11,7554.27,3.65
27968,DECODE,11,0,11,7555.27,3.62
27969,DECODE,11,0,11,7556.27,3.65
27970,DECODE,11,0,11,7557.27,3.64
27971,DECODE,11,0,11,7558.27,3.66
27972,DECODE,11,0,11,7559.27,3.66
27973,DECODE,11,0,11,7560.27,3.67
27974,DECODE,11,0,11,7561.27,4.36
27975,DECODE,11,0,11,7562.27,3.69
27976,DECODE,11,0,11,7563.27,3.72
27977,DECODE,11,0,11,7564.27,3.70
27978,DECODE,11,0,11,7565.27,3.71
27979,DECODE,11,0,11,7566.27,3.68
27980,DECODE,11,0,11,7567.27,3.68
27981,DECODE,11,0,11,7568.27,3.74
27982,DECODE,11,0,11,7569.27,3.63
27983,DECODE,11,0,11,7570.27,3.71
27984,DECODE,11,0,11,7571.27,3.65
27985,DECODE,11,0,11,7572.27,3.67
27986,DECODE,11,0,11,7573.27,3.66
27987,DECODE,11,0,11,7574.27,3.66
27988,DECODE,11,0,11,7575.27,3.67
27989,DECODE,11,0,11,7576.27,3.72
27990,DECODE,11,0,11,7577.27,3.64
27991,DECODE,11,0,11,7578.27,3.63
27992,DECODE,11,0,11,7579.27,3.63
27993,DECODE,11,0,11,7580.27,3.69
27994,DECODE,11,0,11,7581.27,3.65
27995,DECODE,11,0,11,7582.27,3.75
27996,DECODE,11,0,11,7583.27,3.67
27997,DECODE,11,0,11,7584.27,3.75
27998,DECODE,11,0,11,7585.27,3.66
27999,DECODE,11,0,11,7586.27,3.77
28000,DECODE,11,0,11,7587.27,3.65
28001,DECODE,11,0,11,7588.27,3.68
28002,DECODE,11,0,11,7589.27,3.67
28003,DECODE,11,0,11,7590.27,3.75
28004,DECODE,11,0,11,7591.27,3.70
28005,DECODE,11,0,11,7592.27,3.68
28006,DECODE,11,0,11,7593.27,3.70
28007,DECODE,11,0,11,7594.27,3.70
28008,DECODE,11,0,11,7595.27,3.71
28009,DECODE,11,0,11,7596.27,3.79
28010,DECODE,11,0,11,7597.27,3.75
28011,DECODE,11,0,11,7598.27,3.73
28012,DECODE,11,0,11,7599.27,3.70
28013,DECODE,11,0,11,7600.27,3.80
28014,DECODE,11,0,11,7601.27,3.80
28015,DECODE,11,0,11,7602.27,3.73
28016,DECODE,11,0,11,7603.27,3.73
28017,DECODE,11,0,11,7604.27,3.80
28018,DECODE,11,0,11,7605.27,3.72
28019,DECODE,11,0,11,7606.27,3.77
28020,DECODE,11,0,11,7607.27,3.75
28021,DECODE,11,0,11,7608.27,3.72
28022,DECODE,11,0,11,7609.27,3.70
28023,DECODE,11,0,11,7610.27,3.79
28024,DECODE,11,0,11,7611.27,3.67
28025,DECODE,11,0,11,7612.27,3.72
28026,DECODE,11,0,11,7613.27,3.68
28027,DECODE,11,0,11,7614.27,3.73
28028,DECODE,11,0,11,7615.27,3.71
28029,DECODE,11,0,11,7616.27,3.77
28030,DECODE,11,0,11,7617.27,3.88
28031,DECODE,11,0,11,7618.27,3.80
28032,DECODE,11,0,11,7619.27,3.71
28033,DECODE,11,0,11,7620.27,3.81
28034,DECODE,11,0,11,7621.27,3.78
28035,DECODE,11,0,11,7622.27,3.85
28036,DECODE,11,0,11,7623.27,3.71
28037,DECODE,11,0,11,7624.27,3.87
28038,DECODE,11,0,11,7625.27,3.76
28039,DECODE,11,0,11,7626.27,3.75
28040,DECODE,11,0,11,7627.27,3.70
28041,DECODE,11,0,11,7628.27,3.84
28042,DECODE,11,0,11,7629.27,3.76
28043,DECODE,11,0,11,7630.27,3.84
28044,DECODE,11,0,11,7631.27,3.75
28045,DECODE,11,0,11,7632.27,3.76
28046,DECODE,11,0,11,7633.27,3.76
28047,DECODE,11,0,11,7634.27,3.95
28048,DECODE,11,0,11,7635.27,3.77
28049,DECODE,11,0,11,7636.27,3.88
28050,DECODE,11,0,11,7637.27,3.73
28051,DECODE,11,0,11,7638.27,4.31
28052,DECODE,11,0,11,7639.27,3.97
28053,DECODE,11,0,11,7640.27,3.93
28054,DECODE,11,0,11,7641.27,3.88
28055,DECODE,11,0,11,7642.27,3.90
28056,DECODE,11,0,11,7643.27,3.79
28057,DECODE,11,0,11,7644.27,3.87
28058,DECODE,11,0,11,7645.27,3.80
28059,DECODE,11,0,11,7646.27,3.89
28060,DECODE,11,0,11,7647.27,3.97
28061,DECODE,11,0,11,7648.27,3.85
28062,DECODE,11,0,11,7649.27,3.84
28063,DECODE,11,0,11,7650.27,3.92
28064,DECODE,11,0,11,7651.27,3.87
28065,DECODE,11,0,11,7652.27,3.89
28066,DECODE,11,0,11,7653.27,3.80
28067,DECODE,11,0,11,7654.27,3.89
28068,DECODE,11,0,11,7655.27,3.80
28069,DECODE,11,0,11,7656.27,3.82
28070,DECODE,11,0,11,7657.27,3.77
28071,DECODE,11,0,11,7658.27,3.87
28072,DECODE,11,0,11,7659.27,3.79
28073,DECODE,11,0,11,7660.27,3.81
28074,DECODE,11,0,11,7661.27,3.81
28075,DECODE,11,0,11,7662.27,3.83
28076,DECODE,11,0,11,7663.27,3.75
28077,DECODE,11,0,11,7664.27,3.82
28078,DECODE,11,0,11,7665.27,3.74
28079,DECODE,11,0,11,7666.27,3.81
28080,DECODE,11,0,11,7667.27,3.81
28081,DECODE,11,0,11,7668.27,3.79
28082,DECODE,11,0,11,7669.27,3.75
28083,DECODE,11,0,11,7670.27,3.88
28084,DECODE,11,0,11,7671.27,3.79
28085,DECODE,11,0,11,7672.27,3.77
28086,DECODE,11,0,11,7673.27,3.75
28087,DECODE,11,0,11,7674.27,3.75
28088,DECODE,11,0,11,7675.27,3.77
28089,DECODE,11,0,11,7676.27,3.83
28090,DECODE,11,0,11,7677.27,3.77
28091,DECODE,11,0,11,7678.27,3.81
28092,DECODE,11,0,11,7679.27,3.88
28093,DECODE,11,0,11,7680.27,3.80
28094,DECODE,11,0,11,7681.27,3.80
28095,DECODE,11,0,11,7682.27,3.79
28096,DECODE,11,0,11,7683.27,3.75
28097,DECODE,11,0,11,7684.27,3.81
28098,DECODE,11,0,11,7685.27,3.82
28099,DECODE,11,0,11,7686.27,3.86
28100,DECODE,11,0,11,7687.27,3.95
28101,DECODE,11,0,11,7688.27,3.86
28102,DECODE,11,0,11,7689.27,3.85
28103,DECODE,11,0,11,7690.27,3.82
28104,DECODE,11,0,11,7691.27,3.76
28105,DECODE,11,0,11,7692.27,3.81
28106,DECODE,11,0,11,7693.27,3.74
28107,DECODE,11,0,11,7694.27,3.77
28108,DECODE,11,0,11,7695.27,3.82
28109,DECODE,11,0,11,7696.27,3.82
28110,DECODE,11,0,11,7697.27,3.83
28111,DECODE,11,0,11,7698.27,2.98
28112,DECODE,11,0,11,7699.27,3.70
28113,DECODE,11,0,11,7700.27,3.72
28114,DECODE,11,0,11,7701.27,3.75
28115,DECODE,11,0,11,7702.27,3.76
28116,DECODE,11,0,11,7703.27,3.71
28117,DECODE,11,0,11,7704.27,3.06
28118,DECODE,11,0,11,7705.27,3.54
28119,DECODE,11,0,11,7706.27,3.56
28120,DECODE,11,0,11,7707.27,3.49
28121,DECODE,11,0,11,7708.27,3.48
28122,DECODE,11,0,11,7709.27,3.58
28123,DECODE,11,0,11,7710.27,3.49
28124,DECODE,11,0,11,7711.27,3.64
28125,DECODE,11,0,11,7712.27,3.48
28126,DECODE,11,0,11,7713.27,3.63
28127,DECODE,11,0,11,7714.27,3.46
28128,DECODE,11,0,11,7715.27,3.61
28129,DECODE,11,0,11,7716.27,3.56
28130,DECODE,11,0,11,7717.27,3.57
28131,DECODE,10,0,10,7705.90,3.50
28132,DECODE,10,0,10,7706.90,3.51
28133,DECODE,10,0,10,7707.90,3.38
28134,DECODE,10,0,10,7708.90,3.51
28135,DECODE,10,0,10,7709.90,3.37
28136,DECODE,10,0,10,7710.90,3.49
28137,DECODE,10,0,10,7711.90,3.40
28138,DECODE,10,0,10,7712.90,3.46
28139,DECODE,10,0,10,7713.90,3.36
28140,DECODE,10,0,10,7714.90,3.50
28141,DECODE,10,0,10,7715.90,3.38
28142,DECODE,10,0,10,7716.90,3.50
28143,DECODE,10,0,10,7717.90,3.39
28144,DECODE,10,0,10,7718.90,3.52
28145,DECODE,10,0,10,7719.90,3.40
28146,DECODE,10,0,10,7720.90,3.54
28147,DECODE,10,0,10,7721.90,3.45
28148,DECODE,10,0,10,7722.90,3.43
28149,DECODE,10,0,10,7723.90,3.40
28150,DECODE,10,0,10,7724.90,3.42
28151,DECODE,10,0,10,7725.90,3.40
28152,DECODE,10,0,10,7726.90,3.44
28153,DECODE,10,0,10,7727.90,3.38
28154,DECODE,10,0,10,7728.90,3.38
28155,DECODE,10,0,10,7729.90,3.38
28156,DECODE,10,0,10,7730.90,3.41
28157,DECODE,10,0,10,7731.90,3.40
28158,DECODE,10,0,10,7732.90,3.38
28159,DECODE,10,0,10,7733.90,3.37
28160,DECODE,10,0,10,7734.90,3.42
28161,DECODE,10,0,10,7735.90,3.41
28162,DECODE,10,0,10,7736.90,3.41
28163,DECODE,10,0,10,7737.90,3.41
28164,DECODE,10,0,10,7738.90,3.42
28165,DECODE,10,0,10,7739.90,3.40
28166,DECODE,10,0,10,7740.90,3.40
28167,DECODE,10,0,10,7741.90,3.45
28168,DECODE,10,0,10,7742.90,3.45
28169,DECODE,10,0,10,7743.90,3.37
28170,DECODE,10,0,10,7744.90,3.49
28171,DECODE,10,0,10,7745.90,3.38
28172,DECODE,10,0,10,7746.90,3.47
28173,DECODE,10,0,10,7747.90,3.38
28174,DECODE,10,0,10,7748.90,3.46
28175,DECODE,10,0,10,7749.90,3.41
28176,DECODE,10,0,10,7750.90,3.49
28177,DECODE,10,0,10,7751.90,3.41
28178,DECODE,10,0,10,7752.90,3.49
28179,DECODE,10,0,10,7753.90,3.49
28180,DECODE,10,0,10,7754.90,3.47
28181,DECODE,10,0,10,7755.90,3.53
28182,DECODE,10,0,10,7756.90,3.50
28183,DECODE,10,0,10,7757.90,3.39
28184,DECODE,10,0,10,7758.90,3.44
28185,DECODE,10,0,10,7759.90,3.51
28186,DECODE,10,0,10,7760.90,3.43
28187,DECODE,10,0,10,7761.90,3.49
28188,DECODE,10,0,10,7762.90,3.48
28189,DECODE,10,0,10,7763.90,3.48
28190,DECODE,10,0,10,7764.90,3.56
28191,DECODE,10,0,10,7765.90,3.46
28192,DECODE,10,0,10,7766.90,3.51
28193,DECODE,10,0,10,7767.90,3.48
28194,DECODE,10,0,10,7768.90,3.51
28195,DECODE,10,0,10,7769.90,3.54
28196,DECODE,10,0,10,7770.90,3.49
28197,DECODE,10,0,10,7771.90,3.54
28198,DECODE,10,0,10,7772.90,3.01
28199,DECODE,10,0,10,7773.90,3.64
28200,DECODE,10,0,10,7774.90,3.55
28201,DECODE,10,0,10,7775.90,3.52
28202,DECODE,10,0,10,7776.90,3.53
28203,DECODE,10,0,10,7777.90,3.47
28204,DECODE,10,0,10,7778.90,3.55
28205,DECODE,10,0,10,7779.90,3.51
28206,DECODE,10,0,10,7780.90,3.55
28207,DECODE,10,0,10,7781.90,3.48
28208,DECODE,10,0,10,7782.90,3.49
28209,DECODE,10,0,10,7783.90,3.48
28210,DECODE,10,0,10,7784.90,3.57
28211,DECODE,10,0,10,7785.90,3.47
28212,DECODE,10,0,10,7786.90,3.59
28213,DECODE,10,0,10,7787.90,3.45
28214,DECODE,10,0,10,7788.90,3.63
28215,DECODE,10,0,10,7789.90,3.44
28216,DECODE,10,0,10,7790.90,3.62
28217,DECODE,10,0,10,7791.90,3.45
28218,DECODE,10,0,10,7792.90,3.65
28219,DECODE,10,0,10,7793.90,3.46
28220,DECODE,10,0,10,7794.90,3.64
28221,DECODE,10,0,10,7795.90,3.52
28222,DECODE,10,0,10,7796.90,3.56
28223,DECODE,10,0,10,7797.90,3.65
28224,DECODE,10,0,10,7798.90,3.62
28225,DECODE,10,0,10,7799.90,3.62
28226,DECODE,10,0,10,7800.90,3.69
28227,DECODE,10,0,10,7801.90,3.68
28228,DECODE,10,0,10,7802.90,3.62
28229,DECODE,10,0,10,7803.90,3.63
28230,DECODE,10,0,10,7804.90,3.63
28231,DECODE,10,0,10,7805.90,3.65
28232,DECODE,10,0,10,7806.90,3.65
28233,DECODE,10,0,10,7807.90,3.67
28234,DECODE,10,0,10,7808.90,3.58
28235,DECODE,10,0,10,7809.90,3.66
28236,DECODE,10,0,10,7810.90,3.60
28237,DECODE,10,0,10,7811.90,3.62
28238,DECODE,10,0,10,7812.90,3.62
28239,DECODE,10,0,10,7813.90,3.64
28240,DECODE,10,0,10,7814.90,3.64
28241,DECODE,10,0,10,7815.90,3.70
28242,DECODE,10,0,10,7816.90,3.63
28243,DECODE,10,0,10,7817.90,3.89
28244,DECODE,10,0,10,7818.90,3.67
28245,DECODE,10,0,10,7819.90,3.48
28246,DECODE,10,0,10,7820.90,3.80
28247,DECODE,10,0,10,7821.90,3.63
28248,DECODE,10,0,10,7822.90,3.78
28249,DECODE,10,0,10,7823.90,3.79
28250,DECODE,10,0,10,7824.90,3.74
28251,DECODE,10,0,10,7825.90,3.78
28252,DECODE,10,0,10,7826.90,3.62
28253,DECODE,10,0,10,7827.90,3.65
28254,DECODE,10,0,10,7828.90,3.64
28255,DECODE,10,0,10,7829.90,3.62
28256,DECODE,10,0,10,7830.90,3.61
28257,DECODE,10,0,10,7831.90,3.61
28258,DECODE,10,0,10,7832.90,3.63
28259,DECODE,10,0,10,7833.90,3.73
28260,DECODE,10,0,10,7834.90,3.28
28261,DECODE,10,0,10,7835.90,3.62
28262,DECODE,10,0,10,7836.90,3.70
28263,DECODE,10,0,10,7837.90,3.65
28264,DECODE,10,0,10,7838.90,3.63
28265,DECODE,10,0,10,7839.90,3.65
28266,DECODE,10,0,10,7840.90,3.59
28267,DECODE,10,0,10,7841.90,3.70
28268,DECODE,10,0,10,7842.90,3.71
28269,DECODE,10,0,10,7843.90,3.65
28270,DECODE,10,0,10,7844.90,3.65
28271,DECODE,10,0,10,7845.90,3.63
28272,DECODE,10,0,10,7846.90,3.67
28273,DECODE,10,0,10,7847.90,3.81
28274,DECODE,10,0,10,7848.90,3.68
28275,DECODE,10,0,10,7849.90,3.65
28276,DECODE,10,0,10,7850.90,3.69
28277,DECODE,10,0,10,7851.90,3.64
28278,DECODE,10,0,10,7852.90,3.66
28279,DECODE,10,0,10,7853.90,3.65
28280,DECODE,10,0,10,7854.90,3.64
28281,DECODE,10,0,10,7855.90,3.72
28282,DECODE,10,0,10,7856.90,3.69
28283,DECODE,10,0,10,7857.90,3.68
28284,DECODE,10,0,10,7858.90,3.63
28285,DECODE,10,0,10,7859.90,3.62
28286,DECODE,10,0,10,7860.90,3.59
28287,DECODE,10,0,10,7861.90,3.59
28288,DECODE,10,0,10,7862.90,3.63
28289,DECODE,10,0,10,7863.90,3.65
28290,DECODE,10,0,10,7864.90,3.62
28291,DECODE,10,0,10,7865.90,3.66
28292,DECODE,10,0,10,7866.90,3.60
28293,DECODE,10,0,10,7867.90,3.66
28294,DECODE,10,0,10,7868.90,3.67
28295,DECODE,10,0,10,7869.90,3.63
28296,DECODE,10,0,10,7870.90,3.63
28297,DECODE,10,0,10,7871.90,3.57
28298,DECODE,10,0,10,7872.90,3.61
28299,DECODE,10,0,10,7873.90,3.62
28300,DECODE,10,0,10,7874.90,3.69
28301,DECODE,10,0,10,7875.90,3.66
28302,DECODE,10,0,10,7876.90,3.54
28303,DECODE,10,0,10,7877.90,3.50
28304,DECODE,10,0,10,7878.90,3.57
28305,DECODE,10,0,10,7879.90,3.58
28306,DECODE,10,0,10,7880.90,3.59
28307,DECODE,10,0,10,7881.90,3.54
28308,DECODE,10,0,10,7882.90,3.54
28309,DECODE,10,0,10,7883.90,3.55
28310,DECODE,10,0,10,7884.90,3.69
28311,DECODE,10,0,10,7885.90,3.76
28312,DECODE,10,0,10,7886.90,3.71
28313,DECODE,10,0,10,7887.90,3.76
28314,DECODE,10,0,10,7888.90,3.86
28315,DECODE,10,0,10,7889.90,3.77
28316,DECODE,10,0,10,7890.90,3.79
28317,DECODE,10,0,10,7891.90,3.75
28318,DECODE,10,0,10,7892.90,3.69
28319,DECODE,10,0,10,7893.90,3.67
28320,DECODE,10,0,10,7894.90,3.58
28321,DECODE,10,0,10,7895.90,3.61
28322,DECODE,10,0,10,7896.90,3.60
28323,DECODE,10,0,10,7897.90,3.61
28324,DECODE,10,0,10,7898.90,3.65
28325,DECODE,10,0,10,7899.90,3.63
28326,DECODE,10,0,10,7900.90,3.63
28327,DECODE,10,0,10,7901.90,3.62
28328,DECODE,10,0,10,7902.90,3.62
